PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
Talos,41701,"""POLICY-OTHER Microsoft Active Directory DSGetNCChanges attempt""",,,,,,
