ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,548906,1,1,,N/A,tcp,192.168.1.4,185.199.109.133,url,raw.githubusercontent.com/
